timestamp,grid_number,side,price,quantity,clOrdId
2025-05-12 14:58:18.004699,7841,SELL,103346.5,0.01,CBROBTCxstrata1x7841
2025-05-12 14:58:18.004702,7841,SELL,103346.5,0.01,CBROBTCxstrata1x7841
2025-05-12 14:58:18.004706,7842,BUY,102346.5,0.01,CBROBTCxstrata1x7842
2025-05-12 14:58:18.004709,7842,BUY,102346.5,0.01,CBROBTCxstrata1x7842
2025-05-12 14:58:19.144382,7843,SELL,103352.7,0.01,CBROBTCxstrata1x7843
2025-05-12 14:58:19.144387,7843,SELL,103352.7,0.01,CBROBTCxstrata1x7843
2025-05-12 14:58:19.144393,7844,BUY,102352.7,0.01,CBROBTCxstrata1x7844
2025-05-12 14:58:19.144397,7844,BUY,102352.7,0.01,CBROBTCxstrata1x7844
2025-05-12 14:58:21.034538,7845,SELL,103361.8,0.01,CBROBTCxstrata1x7845
2025-05-12 14:58:21.034542,7845,SELL,103361.8,0.01,CBROBTCxstrata1x7845
2025-05-12 14:58:21.034546,7846,BUY,102361.8,0.01,CBROBTCxstrata1x7846
2025-05-12 14:58:21.034549,7846,BUY,102361.8,0.01,CBROBTCxstrata1x7846
2025-05-12 14:58:21.174252,7847,SELL,103372.0,0.01,CBROBTCxstrata1x7847
2025-05-12 14:58:21.174257,7847,SELL,103372.0,0.01,CBROBTCxstrata1x7847
2025-05-12 14:58:21.174261,7848,BUY,102372.0,0.01,CBROBTCxstrata1x7848
2025-05-12 14:58:21.174265,7848,BUY,102372.0,0.01,CBROBTCxstrata1x7848
2025-05-12 14:58:22.354654,7849,SELL,103366.1,0.01,CBROBTCxstrata1x7849
2025-05-12 14:58:22.354658,7849,SELL,103366.1,0.01,CBROBTCxstrata1x7849
2025-05-12 14:58:22.354661,7850,BUY,102366.1,0.01,CBROBTCxstrata1x7850
2025-05-12 14:58:22.354664,7850,BUY,102366.1,0.01,CBROBTCxstrata1x7850
2025-05-12 14:58:22.584562,7851,SELL,103355.4,0.01,CBROBTCxstrata1x7851
2025-05-12 14:58:22.584565,7851,SELL,103355.4,0.01,CBROBTCxstrata1x7851
2025-05-12 14:58:22.584569,7852,BUY,102355.4,0.01,CBROBTCxstrata1x7852
2025-05-12 14:58:22.584573,7852,BUY,102355.4,0.01,CBROBTCxstrata1x7852
2025-05-12 14:58:23.734309,7853,SELL,103362.2,0.01,CBROBTCxstrata1x7853
2025-05-12 14:58:23.734313,7853,SELL,103362.2,0.01,CBROBTCxstrata1x7853
2025-05-12 14:58:23.734317,7854,BUY,102362.2,0.01,CBROBTCxstrata1x7854
2025-05-12 14:58:23.734320,7854,BUY,102362.2,0.01,CBROBTCxstrata1x7854
2025-05-12 14:58:24.104840,7855,SELL,103373.3,0.01,CBROBTCxstrata1x7855
2025-05-12 14:58:24.104843,7855,SELL,103373.3,0.01,CBROBTCxstrata1x7855
2025-05-12 14:58:24.104848,7856,BUY,102373.3,0.01,CBROBTCxstrata1x7856
2025-05-12 14:58:24.104851,7856,BUY,102373.3,0.01,CBROBTCxstrata1x7856
2025-05-12 14:58:26.214718,7857,SELL,103365.5,0.01,CBROBTCxstrata1x7857
2025-05-12 14:58:26.214724,7857,SELL,103365.5,0.01,CBROBTCxstrata1x7857
2025-05-12 14:58:26.214728,7858,BUY,102365.5,0.01,CBROBTCxstrata1x7858
2025-05-12 14:58:26.214731,7858,BUY,102365.5,0.01,CBROBTCxstrata1x7858
2025-05-12 14:58:26.354613,7859,SELL,103354.4,0.01,CBROBTCxstrata1x7859
2025-05-12 14:58:26.354617,7859,SELL,103354.4,0.01,CBROBTCxstrata1x7859
2025-05-12 14:58:26.354621,7860,BUY,102354.4,0.01,CBROBTCxstrata1x7860
2025-05-12 14:58:26.354625,7860,BUY,102354.4,0.01,CBROBTCxstrata1x7860
2025-05-12 14:58:33.444374,7861,SELL,103359.9,0.01,CBROBTCxstrata1x7861
2025-05-12 14:58:33.444378,7861,SELL,103359.9,0.01,CBROBTCxstrata1x7861
2025-05-12 14:58:33.444380,7862,BUY,102359.9,0.01,CBROBTCxstrata1x7862
2025-05-12 14:58:33.444384,7862,BUY,102359.9,0.01,CBROBTCxstrata1x7862
2025-05-12 14:58:34.194192,7863,SELL,103368.9,0.01,CBROBTCxstrata1x7863
2025-05-12 14:58:34.194197,7863,SELL,103368.9,0.01,CBROBTCxstrata1x7863
2025-05-12 14:58:34.194202,7864,BUY,102368.9,0.01,CBROBTCxstrata1x7864
2025-05-12 14:58:34.194205,7864,BUY,102368.9,0.01,CBROBTCxstrata1x7864
2025-05-12 14:58:35.574359,7865,SELL,103361.6,0.01,CBROBTCxstrata1x7865
2025-05-12 14:58:35.574363,7865,SELL,103361.6,0.01,CBROBTCxstrata1x7865
2025-05-12 14:58:35.574366,7866,BUY,102361.6,0.01,CBROBTCxstrata1x7866
2025-05-12 14:58:35.574370,7866,BUY,102361.6,0.01,CBROBTCxstrata1x7866
2025-05-12 14:58:36.465149,7867,SELL,103350.0,0.01,CBROBTCxstrata1x7867
2025-05-12 14:58:36.465155,7867,SELL,103350.0,0.01,CBROBTCxstrata1x7867
2025-05-12 14:58:36.465158,7868,BUY,102350.0,0.01,CBROBTCxstrata1x7868
2025-05-12 14:58:36.465161,7868,BUY,102350.0,0.01,CBROBTCxstrata1x7868
2025-05-12 14:58:39.324497,7869,SELL,103336.6,0.01,CBROBTCxstrata1x7869
2025-05-12 14:58:39.324501,7869,SELL,103336.6,0.01,CBROBTCxstrata1x7869
2025-05-12 14:58:39.324506,7870,BUY,102336.6,0.01,CBROBTCxstrata1x7870
2025-05-12 14:58:39.324509,7870,BUY,102336.6,0.01,CBROBTCxstrata1x7870
2025-05-12 14:58:39.464313,7871,SELL,103318.0,0.01,CBROBTCxstrata1x7871
2025-05-12 14:58:39.464317,7871,SELL,103318.0,0.01,CBROBTCxstrata1x7871
2025-05-12 14:58:39.464321,7872,BUY,102318.0,0.01,CBROBTCxstrata1x7872
2025-05-12 14:58:39.464324,7872,BUY,102318.0,0.01,CBROBTCxstrata1x7872
2025-05-12 14:58:39.594480,7873,SELL,103304.6,0.01,CBROBTCxstrata1x7873
2025-05-12 14:58:39.594483,7873,SELL,103304.6,0.01,CBROBTCxstrata1x7873
2025-05-12 14:58:39.594485,7874,BUY,102304.6,0.01,CBROBTCxstrata1x7874
2025-05-12 14:58:39.594487,7874,BUY,102304.6,0.01,CBROBTCxstrata1x7874
2025-05-12 14:58:41.594564,7875,SELL,103293.3,0.01,CBROBTCxstrata1x7875
2025-05-12 14:58:41.594569,7875,SELL,103293.3,0.01,CBROBTCxstrata1x7875
2025-05-12 14:58:41.594572,7876,BUY,102293.3,0.01,CBROBTCxstrata1x7876
2025-05-12 14:58:41.594575,7876,BUY,102293.3,0.01,CBROBTCxstrata1x7876
2025-05-12 14:58:48.174438,7877,SELL,103281.2,0.01,CBROBTCxstrata1x7877
2025-05-12 14:58:48.174442,7877,SELL,103281.2,0.01,CBROBTCxstrata1x7877
2025-05-12 14:58:48.174445,7878,BUY,102281.2,0.01,CBROBTCxstrata1x7878
2025-05-12 14:58:48.174448,7878,BUY,102281.2,0.01,CBROBTCxstrata1x7878
2025-05-12 14:58:51.964454,7879,SELL,103269.9,0.01,CBROBTCxstrata1x7879
2025-05-12 14:58:51.964458,7879,SELL,103269.9,0.01,CBROBTCxstrata1x7879
2025-05-12 14:58:51.964462,7880,BUY,102269.9,0.01,CBROBTCxstrata1x7880
2025-05-12 14:58:51.964465,7880,BUY,102269.9,0.01,CBROBTCxstrata1x7880
2025-05-12 14:58:56.374320,7881,SELL,103277.3,0.01,CBROBTCxstrata1x7881
2025-05-12 14:58:56.374326,7881,SELL,103277.3,0.01,CBROBTCxstrata1x7881
2025-05-12 14:58:56.374332,7882,BUY,102277.3,0.01,CBROBTCxstrata1x7882
2025-05-12 14:58:56.374335,7882,BUY,102277.3,0.01,CBROBTCxstrata1x7882
2025-05-12 14:59:07.854535,7883,SELL,103270.1,0.01,CBROBTCxstrata1x7883
2025-05-12 14:59:07.854542,7883,SELL,103270.1,0.01,CBROBTCxstrata1x7883
2025-05-12 14:59:07.854547,7884,BUY,102270.1,0.01,CBROBTCxstrata1x7884
2025-05-12 14:59:07.854551,7884,BUY,102270.1,0.01,CBROBTCxstrata1x7884
2025-05-12 14:59:09.834518,7885,SELL,103258.9,0.01,CBROBTCxstrata1x7885
2025-05-12 14:59:09.834523,7885,SELL,103258.9,0.01,CBROBTCxstrata1x7885
2025-05-12 14:59:09.834525,7886,BUY,102258.9,0.01,CBROBTCxstrata1x7886
2025-05-12 14:59:09.834528,7886,BUY,102258.9,0.01,CBROBTCxstrata1x7886
2025-05-12 14:59:11.273990,7887,SELL,103248.4,0.01,CBROBTCxstrata1x7887
2025-05-12 14:59:11.273994,7887,SELL,103248.4,0.01,CBROBTCxstrata1x7887
2025-05-12 14:59:11.273998,7888,BUY,102248.4,0.01,CBROBTCxstrata1x7888
2025-05-12 14:59:11.274000,7888,BUY,102248.4,0.01,CBROBTCxstrata1x7888
2025-05-12 14:59:13.774391,7889,SELL,103253.6,0.01,CBROBTCxstrata1x7889
2025-05-12 14:59:13.774399,7889,SELL,103253.6,0.01,CBROBTCxstrata1x7889
2025-05-12 14:59:13.774402,7890,BUY,102253.6,0.01,CBROBTCxstrata1x7890
2025-05-12 14:59:13.774407,7890,BUY,102253.6,0.01,CBROBTCxstrata1x7890
2025-05-12 14:59:15.964232,7891,SELL,103264.1,0.01,CBROBTCxstrata1x7891
2025-05-12 14:59:15.964235,7891,SELL,103264.1,0.01,CBROBTCxstrata1x7891
2025-05-12 14:59:15.964238,7892,BUY,102264.1,0.01,CBROBTCxstrata1x7892
2025-05-12 14:59:15.964240,7892,BUY,102264.1,0.01,CBROBTCxstrata1x7892
2025-05-12 14:59:17.324604,7893,SELL,103274.4,0.01,CBROBTCxstrata1x7893
2025-05-12 14:59:17.324608,7893,SELL,103274.4,0.01,CBROBTCxstrata1x7893
2025-05-12 14:59:17.324611,7894,BUY,102274.4,0.01,CBROBTCxstrata1x7894
2025-05-12 14:59:17.324614,7894,BUY,102274.4,0.01,CBROBTCxstrata1x7894
2025-05-12 14:59:28.384529,7895,SELL,103269.2,0.01,CBROBTCxstrata1x7895
2025-05-12 14:59:28.384533,7895,SELL,103269.2,0.01,CBROBTCxstrata1x7895
2025-05-12 14:59:28.384539,7896,BUY,102269.2,0.01,CBROBTCxstrata1x7896
2025-05-12 14:59:28.384542,7896,BUY,102269.2,0.01,CBROBTCxstrata1x7896
2025-05-12 14:59:31.527171,7897,SELL,103259.0,0.01,CBROBTCxstrata1x7897
2025-05-12 14:59:31.527176,7897,SELL,103259.0,0.01,CBROBTCxstrata1x7897
2025-05-12 14:59:31.527179,7898,BUY,102259.0,0.01,CBROBTCxstrata1x7898
2025-05-12 14:59:31.527184,7898,BUY,102259.0,0.01,CBROBTCxstrata1x7898
2025-05-12 14:59:31.664446,7899,SELL,103228.3,0.01,CBROBTCxstrata1x7899
2025-05-12 14:59:31.664451,7899,SELL,103228.3,0.01,CBROBTCxstrata1x7899
2025-05-12 14:59:31.664454,7900,BUY,102228.3,0.01,CBROBTCxstrata1x7900
2025-05-12 14:59:31.664456,7900,BUY,102228.3,0.01,CBROBTCxstrata1x7900
2025-05-12 14:59:32.284382,7901,SELL,103210.6,0.01,CBROBTCxstrata1x7901
2025-05-12 14:59:32.284387,7901,SELL,103210.6,0.01,CBROBTCxstrata1x7901
2025-05-12 14:59:32.284391,7902,BUY,102210.6,0.01,CBROBTCxstrata1x7902
2025-05-12 14:59:32.284394,7902,BUY,102210.6,0.01,CBROBTCxstrata1x7902
2025-05-12 14:59:32.524382,7903,SELL,103216.2,0.01,CBROBTCxstrata1x7903
2025-05-12 14:59:32.524385,7903,SELL,103216.2,0.01,CBROBTCxstrata1x7903
2025-05-12 14:59:32.524388,7904,BUY,102216.2,0.01,CBROBTCxstrata1x7904
2025-05-12 14:59:32.524390,7904,BUY,102216.2,0.01,CBROBTCxstrata1x7904
2025-05-12 14:59:34.214636,7905,SELL,103225.3,0.01,CBROBTCxstrata1x7905
2025-05-12 14:59:34.214641,7905,SELL,103225.3,0.01,CBROBTCxstrata1x7905
2025-05-12 14:59:34.214643,7906,BUY,102225.3,0.01,CBROBTCxstrata1x7906
2025-05-12 14:59:34.214645,7906,BUY,102225.3,0.01,CBROBTCxstrata1x7906
2025-05-12 14:59:34.574468,7907,SELL,103236.2,0.01,CBROBTCxstrata1x7907
2025-05-12 14:59:34.574473,7907,SELL,103236.2,0.01,CBROBTCxstrata1x7907
2025-05-12 14:59:34.574476,7908,BUY,102236.2,0.01,CBROBTCxstrata1x7908
2025-05-12 14:59:34.574480,7908,BUY,102236.2,0.01,CBROBTCxstrata1x7908
2025-05-12 14:59:35.614349,7909,SELL,103246.6,0.01,CBROBTCxstrata1x7909
2025-05-12 14:59:35.614354,7909,SELL,103246.6,0.01,CBROBTCxstrata1x7909
2025-05-12 14:59:35.614358,7910,BUY,102246.6,0.01,CBROBTCxstrata1x7910
2025-05-12 14:59:35.614361,7910,BUY,102246.6,0.01,CBROBTCxstrata1x7910
2025-05-12 14:59:36.534433,7911,SELL,103256.6,0.01,CBROBTCxstrata1x7911
2025-05-12 14:59:36.534437,7911,SELL,103256.6,0.01,CBROBTCxstrata1x7911
2025-05-12 14:59:36.534441,7912,BUY,102256.6,0.01,CBROBTCxstrata1x7912
2025-05-12 14:59:36.534444,7912,BUY,102256.6,0.01,CBROBTCxstrata1x7912
2025-05-12 15:00:00.124683,7913,SELL,103269.1,0.01,CBROBTCxstrata1x7913
2025-05-12 15:00:00.124687,7913,SELL,103269.1,0.01,CBROBTCxstrata1x7913
2025-05-12 15:00:00.124690,7914,BUY,102269.1,0.01,CBROBTCxstrata1x7914
2025-05-12 15:00:00.124692,7914,BUY,102269.1,0.01,CBROBTCxstrata1x7914
2025-05-12 15:00:00.564469,7915,SELL,103282.2,0.01,CBROBTCxstrata1x7915
2025-05-12 15:00:00.564474,7915,SELL,103282.2,0.01,CBROBTCxstrata1x7915
2025-05-12 15:00:00.564478,7916,BUY,102282.2,0.01,CBROBTCxstrata1x7916
2025-05-12 15:00:00.564482,7916,BUY,102282.2,0.01,CBROBTCxstrata1x7916
2025-05-12 15:00:00.704423,7917,SELL,103294.9,0.01,CBROBTCxstrata1x7917
2025-05-12 15:00:00.704430,7917,SELL,103294.9,0.01,CBROBTCxstrata1x7917
2025-05-12 15:00:00.704434,7918,BUY,102294.9,0.01,CBROBTCxstrata1x7918
2025-05-12 15:00:00.704437,7918,BUY,102294.9,0.01,CBROBTCxstrata1x7918
2025-05-12 15:00:01.114359,7919,SELL,103289.5,0.01,CBROBTCxstrata1x7919
2025-05-12 15:00:01.114363,7919,SELL,103289.5,0.01,CBROBTCxstrata1x7919
2025-05-12 15:00:01.114367,7920,BUY,102289.5,0.01,CBROBTCxstrata1x7920
2025-05-12 15:00:01.114371,7920,BUY,102289.5,0.01,CBROBTCxstrata1x7920
2025-05-12 15:00:01.994695,7921,SELL,103277.0,0.01,CBROBTCxstrata1x7921
2025-05-12 15:00:01.994698,7921,SELL,103277.0,0.01,CBROBTCxstrata1x7921
2025-05-12 15:00:01.994701,7922,BUY,102277.0,0.01,CBROBTCxstrata1x7922
2025-05-12 15:00:01.994703,7922,BUY,102277.0,0.01,CBROBTCxstrata1x7922
2025-05-12 15:00:02.134491,7923,SELL,103264.7,0.01,CBROBTCxstrata1x7923
2025-05-12 15:00:02.134494,7923,SELL,103264.7,0.01,CBROBTCxstrata1x7923
2025-05-12 15:00:02.134497,7924,BUY,102264.7,0.01,CBROBTCxstrata1x7924
2025-05-12 15:00:02.134500,7924,BUY,102264.7,0.01,CBROBTCxstrata1x7924
2025-05-12 15:00:02.544365,7925,SELL,103253.8,0.01,CBROBTCxstrata1x7925
2025-05-12 15:00:02.544369,7925,SELL,103253.8,0.01,CBROBTCxstrata1x7925
2025-05-12 15:00:02.544372,7926,BUY,102253.8,0.01,CBROBTCxstrata1x7926
2025-05-12 15:00:02.544375,7926,BUY,102253.8,0.01,CBROBTCxstrata1x7926
2025-05-12 15:00:04.834387,7927,SELL,103259.9,0.01,CBROBTCxstrata1x7927
2025-05-12 15:00:04.834392,7927,SELL,103259.9,0.01,CBROBTCxstrata1x7927
2025-05-12 15:00:04.834398,7928,BUY,102259.9,0.01,CBROBTCxstrata1x7928
2025-05-12 15:00:04.834400,7928,BUY,102259.9,0.01,CBROBTCxstrata1x7928
2025-05-12 15:00:05.264192,7929,SELL,103249.6,0.01,CBROBTCxstrata1x7929
2025-05-12 15:00:05.264196,7929,SELL,103249.6,0.01,CBROBTCxstrata1x7929
2025-05-12 15:00:05.264199,7930,BUY,102249.6,0.01,CBROBTCxstrata1x7930
2025-05-12 15:00:05.264201,7930,BUY,102249.6,0.01,CBROBTCxstrata1x7930
2025-05-12 15:00:07.164446,7931,SELL,103238.2,0.01,CBROBTCxstrata1x7931
2025-05-12 15:00:07.164449,7931,SELL,103238.2,0.01,CBROBTCxstrata1x7931
2025-05-12 15:00:07.164452,7932,BUY,102238.2,0.01,CBROBTCxstrata1x7932
2025-05-12 15:00:07.164454,7932,BUY,102238.2,0.01,CBROBTCxstrata1x7932
2025-05-12 15:00:07.354389,7933,SELL,103227.7,0.01,CBROBTCxstrata1x7933
2025-05-12 15:00:07.354394,7933,SELL,103227.7,0.01,CBROBTCxstrata1x7933
2025-05-12 15:00:07.354398,7934,BUY,102227.7,0.01,CBROBTCxstrata1x7934
2025-05-12 15:00:07.354400,7934,BUY,102227.7,0.01,CBROBTCxstrata1x7934
2025-05-12 15:00:07.644157,7935,SELL,103215.0,0.01,CBROBTCxstrata1x7935
2025-05-12 15:00:07.644160,7935,SELL,103215.0,0.01,CBROBTCxstrata1x7935
2025-05-12 15:00:07.644163,7936,BUY,102215.0,0.01,CBROBTCxstrata1x7936
2025-05-12 15:00:07.644164,7936,BUY,102215.0,0.01,CBROBTCxstrata1x7936
2025-05-12 15:00:09.814530,7937,SELL,103222.4,0.01,CBROBTCxstrata1x7937
2025-05-12 15:00:09.814535,7937,SELL,103222.4,0.01,CBROBTCxstrata1x7937
2025-05-12 15:00:09.814537,7938,BUY,102222.4,0.01,CBROBTCxstrata1x7938
2025-05-12 15:00:09.814539,7938,BUY,102222.4,0.01,CBROBTCxstrata1x7938
2025-05-12 15:00:10.314470,7939,SELL,103214.7,0.01,CBROBTCxstrata1x7939
2025-05-12 15:00:10.314474,7939,SELL,103214.7,0.01,CBROBTCxstrata1x7939
2025-05-12 15:00:10.314477,7940,BUY,102214.7,0.01,CBROBTCxstrata1x7940
2025-05-12 15:00:10.314480,7940,BUY,102214.7,0.01,CBROBTCxstrata1x7940
2025-05-12 15:00:12.124577,7941,SELL,103205.2,0.01,CBROBTCxstrata1x7941
2025-05-12 15:00:12.124588,7941,SELL,103205.2,0.01,CBROBTCxstrata1x7941
2025-05-12 15:00:12.124593,7942,BUY,102205.2,0.01,CBROBTCxstrata1x7942
2025-05-12 15:00:12.124595,7942,BUY,102205.2,0.01,CBROBTCxstrata1x7942
2025-05-12 15:00:13.074520,7943,SELL,103210.7,0.01,CBROBTCxstrata1x7943
2025-05-12 15:00:13.074525,7943,SELL,103210.7,0.01,CBROBTCxstrata1x7943
2025-05-12 15:00:13.074528,7944,BUY,102210.7,0.01,CBROBTCxstrata1x7944
2025-05-12 15:00:13.074531,7944,BUY,102210.7,0.01,CBROBTCxstrata1x7944
2025-05-12 15:00:13.284393,7945,SELL,103222.8,0.01,CBROBTCxstrata1x7945
2025-05-12 15:00:13.284398,7945,SELL,103222.8,0.01,CBROBTCxstrata1x7945
2025-05-12 15:00:13.284402,7946,BUY,102222.8,0.01,CBROBTCxstrata1x7946
2025-05-12 15:00:13.284405,7946,BUY,102222.8,0.01,CBROBTCxstrata1x7946
2025-05-12 15:00:13.724490,7947,SELL,103235.2,0.01,CBROBTCxstrata1x7947
2025-05-12 15:00:13.724495,7947,SELL,103235.2,0.01,CBROBTCxstrata1x7947
2025-05-12 15:00:13.724500,7948,BUY,102235.2,0.01,CBROBTCxstrata1x7948
2025-05-12 15:00:13.724504,7948,BUY,102235.2,0.01,CBROBTCxstrata1x7948
2025-05-12 15:00:13.864395,7949,SELL,103246.1,0.01,CBROBTCxstrata1x7949
2025-05-12 15:00:13.864398,7949,SELL,103246.1,0.01,CBROBTCxstrata1x7949
2025-05-12 15:00:13.864401,7950,BUY,102246.1,0.01,CBROBTCxstrata1x7950
2025-05-12 15:00:13.864403,7950,BUY,102246.1,0.01,CBROBTCxstrata1x7950
2025-05-12 15:00:15.524390,7951,SELL,103256.9,0.01,CBROBTCxstrata1x7951
2025-05-12 15:00:15.524395,7951,SELL,103256.9,0.01,CBROBTCxstrata1x7951
2025-05-12 15:00:15.524410,7952,BUY,102256.9,0.01,CBROBTCxstrata1x7952
2025-05-12 15:00:15.524414,7952,BUY,102256.9,0.01,CBROBTCxstrata1x7952
2025-05-12 15:00:20.864583,7953,SELL,103268.6,0.01,CBROBTCxstrata1x7953
2025-05-12 15:00:20.864588,7953,SELL,103268.6,0.01,CBROBTCxstrata1x7953
2025-05-12 15:00:20.864590,7954,BUY,102268.6,0.01,CBROBTCxstrata1x7954
2025-05-12 15:00:20.864593,7954,BUY,102268.6,0.01,CBROBTCxstrata1x7954
2025-05-12 15:00:21.464399,7955,SELL,103279.4,0.01,CBROBTCxstrata1x7955
2025-05-12 15:00:21.464404,7955,SELL,103279.4,0.01,CBROBTCxstrata1x7955
2025-05-12 15:00:21.464408,7956,BUY,102279.4,0.01,CBROBTCxstrata1x7956
2025-05-12 15:00:21.464411,7956,BUY,102279.4,0.01,CBROBTCxstrata1x7956
2025-05-12 15:00:22.164199,7957,SELL,103289.7,0.01,CBROBTCxstrata1x7957
2025-05-12 15:00:22.164202,7957,SELL,103289.7,0.01,CBROBTCxstrata1x7957
2025-05-12 15:00:22.164204,7958,BUY,102289.7,0.01,CBROBTCxstrata1x7958
2025-05-12 15:00:22.164206,7958,BUY,102289.7,0.01,CBROBTCxstrata1x7958
2025-05-12 15:00:22.524540,7959,SELL,103304.2,0.01,CBROBTCxstrata1x7959
2025-05-12 15:00:22.524545,7959,SELL,103304.2,0.01,CBROBTCxstrata1x7959
2025-05-12 15:00:22.524549,7960,BUY,102304.2,0.01,CBROBTCxstrata1x7960
2025-05-12 15:00:22.524552,7960,BUY,102304.2,0.01,CBROBTCxstrata1x7960
2025-05-12 15:00:22.964452,7961,SELL,103319.6,0.01,CBROBTCxstrata1x7961
2025-05-12 15:00:22.964457,7961,SELL,103319.6,0.01,CBROBTCxstrata1x7961
2025-05-12 15:00:22.964460,7962,BUY,102319.6,0.01,CBROBTCxstrata1x7962
2025-05-12 15:00:22.964463,7962,BUY,102319.6,0.01,CBROBTCxstrata1x7962
2025-05-12 15:00:23.374113,7963,SELL,103315.9,0.01,CBROBTCxstrata1x7963
2025-05-12 15:00:23.374115,7963,SELL,103315.9,0.01,CBROBTCxstrata1x7963
2025-05-12 15:00:23.374118,7964,BUY,102315.9,0.01,CBROBTCxstrata1x7964
2025-05-12 15:00:23.374120,7964,BUY,102315.9,0.01,CBROBTCxstrata1x7964
2025-05-12 15:00:24.164327,7965,SELL,103322.5,0.01,CBROBTCxstrata1x7965
2025-05-12 15:00:24.164329,7965,SELL,103322.5,0.01,CBROBTCxstrata1x7965
2025-05-12 15:00:24.164332,7966,BUY,102322.5,0.01,CBROBTCxstrata1x7966
2025-05-12 15:00:24.164334,7966,BUY,102322.5,0.01,CBROBTCxstrata1x7966
2025-05-12 15:00:24.454325,7967,SELL,103332.3,0.01,CBROBTCxstrata1x7967
2025-05-12 15:00:24.454328,7967,SELL,103332.3,0.01,CBROBTCxstrata1x7967
2025-05-12 15:00:24.454330,7968,BUY,102332.3,0.01,CBROBTCxstrata1x7968
2025-05-12 15:00:24.454334,7968,BUY,102332.3,0.01,CBROBTCxstrata1x7968
2025-05-12 15:00:24.654380,7969,SELL,103342.5,0.01,CBROBTCxstrata1x7969
2025-05-12 15:00:24.654384,7969,SELL,103342.5,0.01,CBROBTCxstrata1x7969
2025-05-12 15:00:24.654386,7970,BUY,102342.5,0.01,CBROBTCxstrata1x7970
2025-05-12 15:00:24.654388,7970,BUY,102342.5,0.01,CBROBTCxstrata1x7970
2025-05-12 15:00:26.364321,7971,SELL,103353.9,0.01,CBROBTCxstrata1x7971
2025-05-12 15:00:26.364325,7971,SELL,103353.9,0.01,CBROBTCxstrata1x7971
2025-05-12 15:00:26.364329,7972,BUY,102353.9,0.01,CBROBTCxstrata1x7972
2025-05-12 15:00:26.364332,7972,BUY,102353.9,0.01,CBROBTCxstrata1x7972
2025-05-12 15:00:26.744906,7973,SELL,103348.3,0.01,CBROBTCxstrata1x7973
2025-05-12 15:00:26.744911,7973,SELL,103348.3,0.01,CBROBTCxstrata1x7973
2025-05-12 15:00:26.744918,7974,BUY,102348.3,0.01,CBROBTCxstrata1x7974
2025-05-12 15:00:26.744921,7974,BUY,102348.3,0.01,CBROBTCxstrata1x7974
2025-05-12 15:00:27.104352,7975,SELL,103337.9,0.01,CBROBTCxstrata1x7975
2025-05-12 15:00:27.104356,7975,SELL,103337.9,0.01,CBROBTCxstrata1x7975
2025-05-12 15:00:27.104360,7976,BUY,102337.9,0.01,CBROBTCxstrata1x7976
2025-05-12 15:00:27.104362,7976,BUY,102337.9,0.01,CBROBTCxstrata1x7976
2025-05-12 15:00:29.004355,7977,SELL,103343.9,0.01,CBROBTCxstrata1x7977
2025-05-12 15:00:29.004360,7977,SELL,103343.9,0.01,CBROBTCxstrata1x7977
2025-05-12 15:00:29.004364,7978,BUY,102343.9,0.01,CBROBTCxstrata1x7978
2025-05-12 15:00:29.004367,7978,BUY,102343.9,0.01,CBROBTCxstrata1x7978
2025-05-12 15:00:30.794405,7979,SELL,103337.7,0.01,CBROBTCxstrata1x7979
2025-05-12 15:00:30.794409,7979,SELL,103337.7,0.01,CBROBTCxstrata1x7979
2025-05-12 15:00:30.794414,7980,BUY,102337.7,0.01,CBROBTCxstrata1x7980
2025-05-12 15:00:30.794416,7980,BUY,102337.7,0.01,CBROBTCxstrata1x7980
2025-05-12 15:00:31.894742,7981,SELL,103325.7,0.01,CBROBTCxstrata1x7981
2025-05-12 15:00:31.894744,7981,SELL,103325.7,0.01,CBROBTCxstrata1x7981
2025-05-12 15:00:31.894747,7982,BUY,102325.7,0.01,CBROBTCxstrata1x7982
2025-05-12 15:00:31.894750,7982,BUY,102325.7,0.01,CBROBTCxstrata1x7982
2025-05-12 15:00:32.704497,7983,SELL,103332.1,0.01,CBROBTCxstrata1x7983
2025-05-12 15:00:32.704501,7983,SELL,103332.1,0.01,CBROBTCxstrata1x7983
2025-05-12 15:00:32.704504,7984,BUY,102332.1,0.01,CBROBTCxstrata1x7984
2025-05-12 15:00:32.704506,7984,BUY,102332.1,0.01,CBROBTCxstrata1x7984
2025-05-12 15:00:33.394465,7985,SELL,103323.8,0.01,CBROBTCxstrata1x7985
2025-05-12 15:00:33.394469,7985,SELL,103323.8,0.01,CBROBTCxstrata1x7985
2025-05-12 15:00:33.394471,7986,BUY,102323.8,0.01,CBROBTCxstrata1x7986
2025-05-12 15:00:33.394473,7986,BUY,102323.8,0.01,CBROBTCxstrata1x7986
2025-05-12 15:00:35.214358,7987,SELL,103313.5,0.01,CBROBTCxstrata1x7987
2025-05-12 15:00:35.214363,7987,SELL,103313.5,0.01,CBROBTCxstrata1x7987
2025-05-12 15:00:35.214365,7988,BUY,102313.5,0.01,CBROBTCxstrata1x7988
2025-05-12 15:00:35.214367,7988,BUY,102313.5,0.01,CBROBTCxstrata1x7988
2025-05-12 15:00:35.354332,7989,SELL,103294.5,0.01,CBROBTCxstrata1x7989
